2018-11-08 14:24:07,191 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:07,193 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:07,199 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:07,209 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:07,214 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:07,217 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.logging.log" migration done.
2018-11-08 14:24:07,230 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /framework-library/utility-services/logging/log.process/generate-log-message   with location   C:/BW6/workspaceCLE/BWProj/framework-library/utility-services/logging/log-generate-log-messageInline.xsd
2018-11-08 14:24:07,682 [Worker-13] INFO  com.tibco.bw.migration.debug  - Migrating process - framework-library/utility-services/auditing/private-scope/map-audit-info.process
2018-11-08 14:24:07,686 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.auditing.private-scope.map-audit-info" migration started
2018-11-08 14:24:07,695 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Start" has been migrated.
2018-11-08 14:24:07,697 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Start
2018-11-08 14:24:07,697 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Start	HASHCODE: 234189025
2018-11-08 14:24:07,697 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:07,697 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:07,700 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Get Shared Variable Activity "get-audit-config" migration tasks :
2018-11-08 14:24:07,701 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Creating Get Shared Variable
2018-11-08 14:24:07,701 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The Shared Resource {framework-library/shared-resources/shared-variables/auditing/audit-config.sharedvariable} is mapped to property {framework-library.shared-resources.shared-variables.auditing.audit-config}
2018-11-08 14:24:07,934 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "get-audit-config" has been migrated.
2018-11-08 14:24:07,936 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity get-audit-config
2018-11-08 14:24:07,936 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: get-audit-config	HASHCODE: 1780461920
2018-11-08 14:24:07,936 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:07,936 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:07,990 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "End" has been migrated.
2018-11-08 14:24:07,992 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity End
2018-11-08 14:24:07,993 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: End	HASHCODE: 624558382
2018-11-08 14:24:07,993 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:07,993 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:07,995 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:08,000 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:08,005 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.auditing.private-scope.map-audit-info" migration done.
2018-11-08 14:24:08,265 [Worker-13] INFO  com.tibco.bw.migration.debug  - Migrating process - framework-library/utility-services/auditing/audit.process
2018-11-08 14:24:08,269 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.auditing.audit" migration started
2018-11-08 14:24:08,278 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Start" has been migrated.
2018-11-08 14:24:08,280 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Start
2018-11-08 14:24:08,280 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Start	HASHCODE: 1216635723
2018-11-08 14:24:08,280 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:08,280 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:08,629 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "map-audit-info" has been migrated.
2018-11-08 14:24:08,634 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity map-audit-info
2018-11-08 14:24:08,635 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: map-audit-info	HASHCODE: 165292511
2018-11-08 14:24:08,635 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:08,635 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:08,636 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Write to Log activity "Audit" migration tasks :
2018-11-08 14:24:08,636 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Creating WriteToLog Activity
2018-11-08 14:24:08,636 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Migrating WriteToLog Role: %%framework-library/auditing/role/normal%%
2018-11-08 14:24:08,636 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Migrating WriteToLog SuppressJobInfo: true
2018-11-08 14:24:08,890 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Audit" has been migrated.
2018-11-08 14:24:08,893 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Audit
2018-11-08 14:24:08,893 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Audit	HASHCODE: 861747745
2018-11-08 14:24:08,893 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:08,893 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:09,117 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "decide" has been migrated.
2018-11-08 14:24:09,118 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity decide
2018-11-08 14:24:09,118 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: decide	HASHCODE: 1874802679
2018-11-08 14:24:09,118 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:09,118 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:09,119 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Write to Log activity "AuditError" migration tasks :
2018-11-08 14:24:09,119 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Creating WriteToLog Activity
2018-11-08 14:24:09,119 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Migrating WriteToLog Role: %%framework-library/auditing/role/error%%
2018-11-08 14:24:09,119 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Migrating WriteToLog SuppressJobInfo: true
2018-11-08 14:24:09,355 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "AuditError" has been migrated.
2018-11-08 14:24:09,357 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity AuditError
2018-11-08 14:24:09,357 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: AuditError	HASHCODE: 595630749
2018-11-08 14:24:09,357 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:09,357 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:09,377 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "End" has been migrated.
2018-11-08 14:24:09,377 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity End
2018-11-08 14:24:09,377 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: End	HASHCODE: 1054202950
2018-11-08 14:24:09,377 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:09,377 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:09,381 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:09,387 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:09,395 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:09,401 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:09,403 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:09,451 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:09,455 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:09,457 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.auditing.audit" migration done.
2018-11-08 14:24:09,722 [Worker-13] INFO  com.tibco.bw.migration.debug  - Migrating process - framework-library/utility-services/error-handling/private-scope/fwk-error-template.process
2018-11-08 14:24:09,726 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.error-handling.private-scope.fwk-error-template" migration started
2018-11-08 14:24:09,735 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Start" has been migrated.
2018-11-08 14:24:09,736 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Start
2018-11-08 14:24:09,736 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Start	HASHCODE: 924639354
2018-11-08 14:24:09,736 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:09,736 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:09,756 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "End" has been migrated.
2018-11-08 14:24:09,758 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity End
2018-11-08 14:24:09,758 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: End	HASHCODE: 705044596
2018-11-08 14:24:09,758 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:09,758 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:09,760 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:09,764 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.error-handling.private-scope.fwk-error-template" migration done.
2018-11-08 14:24:10,021 [Worker-13] INFO  com.tibco.bw.migration.debug  - Migrating process - framework-library/utility-services/error-handling/private-scope/replace-fault-name.process
2018-11-08 14:24:10,025 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.error-handling.private-scope.replace-fault-name" migration started
2018-11-08 14:24:10,033 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Start" has been migrated.
2018-11-08 14:24:10,035 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Start
2018-11-08 14:24:10,035 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Start	HASHCODE: 656633262
2018-11-08 14:24:10,035 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:10,035 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:10,114 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 
Java method activity "replace-template-string" migration tasks :
2018-11-08 14:24:10,119 [Worker-13] ERROR com.tibco.bw.migration.debug  - java.io.FileNotFoundException: \home\developer\work\vfg-enterprise\central-esb\central-esb-framework-external-libs\central-esb-utils_1.0.0.jar (The system cannot find the path specified)
2018-11-08 14:24:10,140 [Worker-13] ERROR com.tibco.bw.migration.debug  - Unable to load the Class com.vodafone.group.centralesb.utils.Utils
2018-11-08 14:24:10,431 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "replace-template-string" has been migrated.
2018-11-08 14:24:10,439 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity replace-template-string
2018-11-08 14:24:10,439 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: replace-template-string	HASHCODE: 562281610
2018-11-08 14:24:10,439 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:10,439 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:10,457 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "End" has been migrated.
2018-11-08 14:24:10,459 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity End
2018-11-08 14:24:10,459 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: End	HASHCODE: 1304061578
2018-11-08 14:24:10,459 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:10,459 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:10,462 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:10,481 [Worker-13] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2018-11-08 14:24:10,486 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.error-handling.private-scope.replace-fault-name" migration done.
2018-11-08 14:24:10,749 [Worker-13] INFO  com.tibco.bw.migration.debug  - Migrating process - framework-library/utility-services/error-handling/private-scope/resolve-canonical-code.process
2018-11-08 14:24:10,753 [Worker-13] INFO  com.tibco.bw.migration.debug  - The process "framework-library.utility-services.error-handling.private-scope.resolve-canonical-code" migration started
2018-11-08 14:24:10,768 [Worker-13] DEBUG com.tibco.bw.migration.debug  - The activity "Start" has been migrated.
2018-11-08 14:24:10,770 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Start
2018-11-08 14:24:10,770 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Start	HASHCODE: 1786521028
2018-11-08 14:24:10,770 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2018-11-08 14:24:10,770 [Worker-13] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2018-11-08 14:24:10,772 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Get Shared Variable Activity "get-error-mappings" migration tasks :
